0 -583 -432
1 -19 -27
2 -18 -10
3 17 5
4 -5 -5
5 17 4
6 6 -1
7 -9 -2
8 12 8
9 -4 -2
10 -1 -3
11 -6 -2
12 -8 -6
13 -8 -12
14 -10 -8
15 3 -2
16 1 -1
17 7 8
18 -1 4
19 -3 -2
20 2 2
21 -5 -4
22 7 -1
23 -3 0
24 -2 -1
25 -10 -5
26 -5 -2
27 -2 -1
28 0 2
29 1 2
30 -2 -5
31 5 2
32 0 0
33 2 -1
34 -3 2
35 1 3
36 3 -3
37 0 -2
38 2 2
39 5 4
40 3 2
41 -1 1
42 -2 1
43 1 -1
44 0 0
45 1 -2
46 1 0
47 -4 -1
48 -1 0
49 0 1
50 3 0
51 1 -1
52 1 0
53 -1 0
54 -1 -1
55 1 -1
56 -1 0
57 -2 2
58 -1 0
59 -2 -2
60 -1 -1
61 0 0
62 0 2
63 0 0
