0 -67 -256
1 16 -1
2 -38 -73
3 -9 -25
4 -2 -5
5 -12 -17
6 14 15
7 -22 -33
8 -6 -3
9 2 4
10 2 9
11 1 -10
12 2 2
13 2 -3
14 -5 -9
15 3 1
16 1 2
17 -4 1
18 7 1
19 2 8
20 3 3
21 -1 -2
22 -1 0
23 3 2
24 -1 3
25 2 -2
26 0 -2
27 0 0
28 1 0
29 1 3
30 -1 -1
31 3 9
32 -2 -10
33 4 3
34 0 3
35 2 -1
36 1 4
37 0 -5
38 -1 -3
39 2 5
40 0 2
41 0 1
42 1 1
43 0 -2
44 -2 -1
45 0 0
46 -1 -3
47 -1 3
48 0 -2
49 1 -5
50 0 -3
51 0 1
52 -1 0
53 1 0
54 -1 1
55 0 -1
56 -1 1
57 0 1
58 0 1
59 0 1
60 -1 0
61 0 0
62 0 2
63 0 1
