0 -538 -550
1 -5 -22
2 -28 -22
3 -4 -9
4 17 9
5 8 1
6 7 0
7 5 3
8 -11 -14
9 -2 3
10 8 7
11 9 17
12 -4 -6
13 -13 -9
14 -4 -1
15 3 1
16 7 3
17 7 10
18 -6 -7
19 0 -1
20 -1 1
21 -3 0
22 4 2
23 -5 -2
24 -6 -11
25 -4 -3
26 0 -1
27 -1 0
28 -1 1
29 1 1
30 1 2
31 6 3
32 6 8
33 -1 0
34 1 -3
35 -3 -1
36 0 1
37 1 -1
38 -2 -2
39 -4 -2
40 -2 -3
41 0 0
42 1 0
43 -1 0
44 0 1
45 1 -1
46 1 2
47 0 0
48 1 -2
49 0 -2
50 -1 -1
51 -1 -1
52 1 -1
53 2 0
54 -2 0
55 1 0
56 0 0
57 0 3
58 1 0
59 0 1
60 0 0
61 -1 2
62 1 0
63 1 0
