0 -556 -552
1 -37 -22
2 96 72
3 10 10
4 12 10
5 -1 -7
6 1 4
7 -11 0
8 1 -2
9 -1 2
10 5 4
11 1 5
12 3 0
13 5 9
14 -3 1
15 2 0
16 -9 -7
17 3 7
18 -6 -10
19 1 -4
20 1 -2
21 2 1
22 3 3
23 -3 -7
24 -1 2
25 3 1
26 6 4
27 0 -3
28 0 -1
29 -1 -2
30 -2 2
31 -4 -1
32 3 -1
33 -2 -1
34 -1 -1
35 2 2
36 -2 -1
37 2 -1
38 -1 0
39 -1 -5
40 0 2
41 0 -1
42 0 0
43 -2 0
44 3 1
45 2 1
46 1 0
47 0 2
48 2 1
49 2 1
50 0 -1
51 -2 -4
52 -1 0
53 -1 -1
54 0 1
55 -1 1
56 0 2
57 -1 0
58 0 -2
59 0 1
60 0 0
61 0 -1
62 1 0
63 0 0
