0 -211 -336
1 -13 4
2 -76 -80
3 -19 -23
4 -2 8
5 -26 -31
6 19 29
7 14 19
8 -6 3
9 -21 -31
10 0 5
11 23 26
12 7 11
13 -11 -7
14 -4 -6
15 6 -3
16 -2 -2
17 -4 0
18 6 7
19 5 9
20 6 2
21 7 10
22 -10 -3
23 9 8
24 -3 -5
25 2 5
26 -6 -2
27 2 2
28 0 -1
29 0 -1
30 0 1
31 4 1
32 -5 -5
33 -3 -2
34 -7 -10
35 6 3
36 -1 -7
37 -3 -5
38 5 5
39 0 4
40 0 -2
41 0 -3
42 -1 -1
43 1 -2
44 -1 0
45 0 2
46 3 6
47 0 0
48 -2 -8
49 5 3
50 2 2
51 -1 1
52 -1 1
53 -2 -1
54 1 -1
55 1 2
56 2 -1
57 -2 -2
58 0 -1
59 0 0
60 -2 2
61 1 1
62 -2 1
63 -1 -1
