0 -318 -274
1 -7 14
2 -64 -52
3 -9 -11
4 -30 -17
5 -25 -13
6 -1 -1
7 12 3
8 -4 3
9 9 7
10 -3 -5
11 0 2
12 7 8
13 -2 0
14 -2 4
15 -2 -2
16 0 -1
17 13 8
18 -4 -3
19 2 -4
20 -2 -1
21 -2 -2
22 -1 -2
23 -1 -4
24 -1 -1
25 -2 1
26 2 7
27 -2 0
28 0 1
29 0 -2
30 0 -3
31 1 3
32 5 1
33 7 3
34 2 -1
35 4 3
36 2 -2
37 0 -2
38 0 0
39 2 1
40 -2 0
41 3 0
42 1 0
43 -1 2
44 -1 3
45 2 2
46 -1 0
47 1 0
48 -2 0
49 -1 -1
50 -4 -1
51 -1 0
52 0 1
53 0 0
54 -2 0
55 -2 -1
56 1 1
57 1 1
58 0 1
59 0 -1
60 -1 -2
61 0 0
62 1 2
63 0 2
