0 -307 -235
1 -9 -3
2 -12 -4
3 3 0
4 12 9
5 -1 2
6 -5 -3
7 -7 -3
8 11 7
9 -1 -4
10 9 10
11 2 3
12 -6 -1
13 -8 -11
14 -2 -2
15 1 0
16 2 6
17 -5 1
18 1 6
19 -1 -1
20 1 -2
21 2 0
22 1 -3
23 5 3
24 -7 -6
25 -2 -1
26 2 -1
27 0 -1
28 1 1
29 0 1
30 -1 0
31 -5 -3
32 -1 -3
33 -2 2
34 1 2
35 -4 1
36 -1 0
37 1 -1
38 5 4
39 3 1
40 -2 0
41 1 -1
42 -1 -1
43 0 0
44 -1 0
45 -1 -1
46 -2 0
47 0 0
48 -1 2
49 1 0
50 1 -2
51 0 1
52 0 1
53 0 0
54 0 0
55 0 1
56 -2 0
57 -1 1
58 -1 2
59 1 0
60 0 0
61 0 0
62 0 0
63 -1 0
