0 -198 -326
1 -58 -26
2 -26 -16
3 11 0
4 4 19
5 -22 -7
6 -7 5
7 27 -1
8 -3 -1
9 -3 -3
10 1 8
11 13 -2
12 -18 -6
13 21 6
14 -8 -3
15 -5 -1
16 3 -2
17 5 -6
18 -4 3
19 -2 -1
20 -1 -2
21 1 -1
22 -1 0
23 -2 -2
24 -1 3
25 -3 -1
26 1 3
27 0 1
28 0 0
29 1 0
30 -1 0
31 4 2
32 -2 0
33 -1 3
34 0 1
35 0 -2
36 -2 2
37 0 -2
38 0 -1
39 1 3
40 -2 -2
41 -1 0
42 0 -1
43 0 -1
44 0 -1
45 2 2
46 1 -2
47 1 0
48 1 1
49 0 1
50 0 -1
51 2 -1
52 -1 0
53 2 0
54 -2 1
55 1 0
56 0 0
57 -1 -1
58 -2 1
59 0 -1
60 0 -1
61 0 -1
62 0 1
63 0 0
