0 -433 -495
1 6 -8
2 -30 -37
3 -5 -1
4 -6 -12
5 -41 -43
6 -15 2
7 -3 -3
8 -4 -11
9 -3 -3
10 1 3
11 7 3
12 21 24
13 5 23
14 1 8
15 4 8
16 13 12
17 7 7
18 2 4
19 -1 -1
20 1 -1
21 1 1
22 1 -1
23 3 1
24 4 -9
25 -2 -10
26 5 -1
27 0 1
28 0 0
29 0 2
30 -2 -9
31 -2 -3
32 -2 -7
33 -2 0
34 -1 1
35 2 1
36 4 1
37 -2 -1
38 0 -1
39 4 -2
40 -1 -3
41 0 0
42 1 0
43 -1 2
44 -1 -1
45 -2 -5
46 2 -2
47 0 4
48 -5 1
49 -1 0
50 2 -1
51 1 0
52 0 -1
53 1 1
54 1 0
55 -1 -1
56 0 0
57 1 2
58 1 0
59 0 -1
60 0 -1
61 2 0
62 -1 1
63 1 1
