0 -18 -304
1 20 21
2 20 24
3 -8 -14
4 -18 -31
5 2 7
6 6 -2
7 -3 -4
8 -10 -14
9 14 21
10 -2 -9
11 8 13
12 -8 -11
13 6 11
14 -3 -4
15 2 -3
16 1 -2
17 2 5
18 0 0
19 3 5
20 3 10
21 0 -6
22 -3 -7
23 5 -3
24 -2 -5
25 1 1
26 -2 1
27 1 0
28 1 0
29 1 1
30 0 2
31 0 -7
32 1 -3
33 -4 -6
34 -2 1
35 1 2
36 0 2
37 1 -2
38 0 -1
39 1 3
40 0 -1
41 -1 1
42 0 2
43 0 1
44 0 0
45 1 0
46 1 1
47 -1 -1
48 0 0
49 1 -1
50 0 3
51 0 -2
52 0 0
53 -2 -1
54 1 1
55 0 1
56 -1 0
57 0 -1
58 0 0
59 -1 1
60 1 0
61 1 0
62 0 0
63 0 -1
