0 -153 -373
1 9 10
2 24 17
3 -6 -5
4 25 31
5 -9 -15
6 -7 -7
7 1 -7
8 -3 -3
9 -7 -14
10 -6 -13
11 -1 5
12 -4 5
13 -1 -3
14 2 6
15 1 -1
16 1 3
17 0 -6
18 6 12
19 0 2
20 1 6
21 4 2
22 0 -3
23 4 5
24 -2 -2
25 -1 -3
26 0 1
27 1 0
28 -2 0
29 1 0
30 -3 -1
31 1 -5
32 1 2
33 -1 -2
34 3 0
35 1 2
36 -2 0
37 -1 -2
38 -1 -2
39 0 -8
40 -2 -3
41 1 0
42 0 -1
43 2 -2
44 0 1
45 0 1
46 0 6
47 1 2
48 -2 -3
49 0 4
50 0 0
51 0 -1
52 -1 -1
53 -1 0
54 -3 -1
55 1 1
56 0 -3
57 1 -1
58 1 -2
59 0 1
60 -1 0
61 0 -1
62 0 1
63 -2 -2
