0 -441 -475
1 -61 -45
2 1 -9
3 -18 -14
4 8 -8
5 -28 -20
6 -6 -9
7 -1 15
8 16 16
9 18 7
10 -4 0
11 -7 -2
12 26 34
13 0 3
14 4 0
15 2 3
16 4 3
17 -1 2
18 -6 -5
19 8 5
20 6 3
21 -4 -3
22 0 -2
23 -5 -7
24 0 3
25 -12 -8
26 -1 -1
27 0 -1
28 -1 -1
29 2 -2
30 -9 -1
31 0 -2
32 -8 -3
33 1 -3
34 4 -1
35 -2 3
36 -4 -4
37 3 2
38 -3 3
39 1 0
40 -2 1
41 1 -2
42 0 0
43 1 -1
44 0 1
45 1 1
46 -4 3
47 5 0
48 1 1
49 4 1
50 -1 1
51 1 3
52 2 0
53 -2 0
54 1 -1
55 2 0
56 -3 -1
57 4 -4
58 0 -1
59 1 0
60 0 -1
61 -2 1
62 -1 3
63 2 -1
