0 -317 -154
1 -29 -19
2 2 -8
3 -3 -13
4 -9 -5
5 -13 -8
6 -21 -10
7 -3 4
8 24 18
9 -11 -6
10 -1 -5
11 -9 -4
12 5 5
13 -4 -1
14 -4 -2
15 1 2
16 4 2
17 1 2
18 -10 -7
19 3 -1
20 3 2
21 -2 1
22 0 1
23 -1 1
24 4 0
25 -1 -2
26 4 1
27 -1 -2
28 0 0
29 0 -3
30 -3 -3
31 3 1
32 2 -1
33 0 0
34 -3 -1
35 2 2
36 -2 -2
37 -2 1
38 2 -3
39 -1 1
40 4 0
41 -2 2
42 -4 -1
43 -2 0
44 2 1
45 -1 0
46 1 -2
47 -1 -2
48 7 0
49 1 0
50 2 -2
51 1 0
52 -3 0
53 1 -1
54 0 1
55 2 1
56 1 -1
57 1 1
58 0 2
59 1 -2
60 0 -1
61 -1 0
62 1 2
63 2 2
