0 -554 -711
1 6 19
2 -23 -19
3 -5 -4
4 -7 -7
5 -14 -20
6 1 2
7 7 5
8 -6 -9
9 1 7
10 0 3
11 1 3
12 4 5
13 6 7
14 10 7
15 -2 4
16 -5 -4
17 0 4
18 -1 -9
19 0 0
20 -1 -7
21 0 1
22 -1 -3
23 1 -1
24 1 -3
25 -1 -5
26 0 -1
27 2 -1
28 -1 0
29 1 0
30 -2 -1
31 1 0
32 2 1
33 1 5
34 0 1
35 1 3
36 0 3
37 -3 -1
38 0 1
39 0 1
40 0 3
41 0 -1
42 -2 -1
43 -1 0
44 -1 2
45 1 0
46 1 -1
47 1 -2
48 0 -1
49 -2 -2
50 1 0
51 -1 -2
52 1 -1
53 0 -1
54 0 1
55 -1 -1
56 0 0
57 0 -1
58 0 1
59 -1 -1
60 1 1
61 0 1
62 -1 0
63 -1 -1
