0 -160 -348
1 15 8
2 -23 -72
3 -1 -18
4 -2 -9
5 -4 -17
6 4 4
7 -7 -7
8 3 9
9 14 15
10 5 14
11 7 8
12 -5 -8
13 6 8
14 3 14
15 -2 1
16 2 15
17 0 1
18 0 4
19 -3 1
20 -4 -5
21 -1 3
22 -5 2
23 1 -1
24 -5 -8
25 0 5
26 -4 2
27 -1 -1
28 -2 0
29 0 2
30 1 1
31 1 0
32 -1 -1
33 1 3
34 0 2
35 4 -2
36 3 2
37 0 -2
38 3 -4
39 1 -6
40 2 -1
41 1 0
42 1 -1
43 0 1
44 0 1
45 1 0
46 1 2
47 1 -1
48 0 2
49 -2 -5
50 -1 -5
51 0 -1
52 -1 0
53 0 -1
54 0 2
55 -1 -1
56 0 -4
57 -1 1
58 1 -2
59 -1 -1
60 0 -1
61 0 1
62 1 1
63 0 0
