0 -390 -250
1 24 47
2 52 44
3 5 8
4 -19 -4
5 -13 -6
6 -6 -8
7 -10 -10
8 35 24
9 -14 -6
10 -12 -4
11 -6 1
12 -25 -14
13 -6 -1
14 -8 -5
15 1 0
16 4 2
17 -24 -12
18 -4 -2
19 8 2
20 2 4
21 5 0
22 13 3
23 2 -2
24 -7 -8
25 2 -3
26 4 -3
27 4 0
28 -2 1
29 -1 0
30 2 3
31 1 -2
32 -9 -3
33 -5 -3
34 0 -1
35 -1 0
36 0 0
37 5 2
38 0 -1
39 1 0
40 -3 1
41 2 2
42 -1 0
43 0 -1
44 1 -1
45 1 0
46 -1 0
47 -5 3
48 -2 1
49 2 -1
50 -1 1
51 -3 1
52 -1 1
53 -3 1
54 -1 -2
55 0 1
56 2 0
57 -1 0
58 1 0
59 -1 -1
60 0 0
61 1 0
62 2 0
63 1 -1
