0 128 -72
1 -4 7
2 10 27
3 -14 -18
4 2 10
5 2 6
6 -5 -4
7 -5 -1
8 -1 -2
9 -1 -1
10 -2 -1
11 0 0
12 6 3
13 -1 -1
14 -2 -2
15 0 -1
16 1 -2
17 -5 -2
18 -1 -4
19 0 0
20 2 -3
21 1 0
22 -1 -1
23 2 2
24 1 -2
25 1 1
26 -2 -2
27 -3 0
28 -1 1
29 -1 -1
30 0 -1
31 -2 -1
32 1 -1
33 1 -3
34 1 0
35 0 0
36 1 1
37 -2 1
38 -1 -1
39 0 -1
40 -1 -1
41 2 1
42 1 0
43 0 0
44 1 0
45 0 -4
46 -2 1
47 -1 -2
48 0 3
49 -1 2
50 1 0
51 1 -1
52 -1 1
53 -1 1
54 -1 0
55 1 -1
56 1 1
57 -1 1
58 0 -1
59 -1 1
60 0 1
61 0 0
62 0 1
63 1 0
