0 -498 -410
1 -6 3
2 5 22
3 -3 7
4 -19 -14
5 10 9
6 -10 -4
7 8 1
8 0 0
9 -1 0
10 1 -1
11 -9 -6
12 -1 1
13 -2 -5
14 4 1
15 3 1
16 -4 1
17 3 -3
18 -1 -2
19 -2 1
20 0 1
21 2 1
22 -1 0
23 1 -2
24 -2 -2
25 -3 2
26 2 -2
27 1 -1
28 -1 0
29 -1 -2
30 -1 3
31 -5 0
32 -1 1
33 -3 1
34 1 2
35 2 0
36 0 -2
37 0 -2
38 1 -2
39 -5 -2
40 -2 2
41 -1 -1
42 1 -1
43 -1 0
44 0 -1
45 -1 0
46 1 1
47 -1 -1
48 1 -2
49 2 -1
50 1 3
51 2 1
52 0 1
53 1 1
54 0 -1
55 0 0
56 0 -1
57 1 0
58 1 -1
59 0 1
60 -1 -1
61 -1 0
62 -1 1
63 -1 -1
