0 -469 -528
1 16 31
2 4 -9
3 18 23
4 1 -7
5 16 16
6 -29 -30
7 31 32
8 -9 -11
9 -11 -9
10 -1 -1
11 5 8
12 -12 -9
13 8 3
14 -15 -20
15 -11 -12
16 -11 -10
17 3 3
18 -11 -9
19 -2 1
20 -1 -3
21 1 0
22 1 6
23 -3 -5
24 -11 -17
25 5 6
26 -2 -1
27 1 -5
28 -1 -1
29 -1 -6
30 1 2
31 4 6
32 2 5
33 -4 -2
34 2 1
35 -1 5
36 0 -3
37 0 -3
38 -1 0
39 -1 3
40 2 1
41 0 2
42 0 0
43 1 -1
44 2 4
45 0 -1
46 2 -1
47 1 -2
48 0 -1
49 -1 2
50 0 1
51 0 1
52 -2 -1
53 -1 1
54 -1 1
55 0 2
56 0 -1
57 0 -2
58 0 1
59 0 0
60 -1 0
61 -1 1
62 0 0
63 0 0
