0 -185 -231
1 -19 6
2 -73 -74
3 -17 -12
4 16 21
5 -17 -17
6 8 9
7 -7 1
8 26 30
9 -5 -1
10 -9 -7
11 -15 -9
12 3 5
13 -5 -7
14 -4 -22
15 1 5
16 2 5
17 -7 -1
18 17 19
19 0 -1
20 3 -2
21 10 5
22 2 -2
23 11 15
24 9 15
25 6 9
26 1 -1
27 -2 0
28 1 -1
29 1 0
30 2 -4
31 -6 -10
32 2 1
33 -7 -5
34 -3 -5
35 0 -3
36 4 2
37 -1 -4
38 -2 2
39 3 -5
40 1 1
41 1 -2
42 -1 -2
43 -2 -2
44 0 -3
45 -1 -2
46 3 5
47 4 3
48 -2 2
49 -3 0
50 -4 0
51 0 -2
52 -1 1
53 1 2
54 -1 1
55 0 2
56 3 4
57 -1 3
58 -1 -1
59 -1 -1
60 0 1
61 1 1
62 1 1
63 -1 1
