0 -459 -319
1 16 24
2 -12 -11
3 23 15
4 45 38
5 -13 -12
6 7 3
7 -13 -8
8 24 12
9 -10 -7
10 1 7
11 -3 1
12 13 10
13 -22 -7
14 10 9
15 0 5
16 -7 -5
17 -17 -10
18 11 5
19 -9 0
20 1 1
21 3 2
22 0 -1
23 -1 -1
24 2 -1
25 -1 -5
26 5 -2
27 1 3
28 0 -1
29 2 3
30 -1 1
31 6 0
32 -5 0
33 1 -1
34 6 3
35 1 -4
36 -1 1
37 0 -1
38 4 2
39 -6 -1
40 4 2
41 2 0
42 -1 -1
43 -2 -1
44 1 -1
45 2 -2
46 -2 -1
47 -2 -1
48 0 1
49 -2 -3
50 1 -1
51 -1 -1
52 1 0
53 1 0
54 1 1
55 0 0
56 2 0
57 1 2
58 -3 0
59 1 -1
60 -1 0
61 1 1
62 -2 1
63 -1 0
