0 -315 -228
1 4 1
2 -13 5
3 7 0
4 0 7
5 2 5
6 -1 1
7 -5 -2
8 -4 -1
9 15 13
10 -3 -4
11 3 -2
12 10 6
13 -6 -5
14 -5 -1
15 -3 0
16 1 -1
17 12 0
18 -13 -7
19 4 -4
20 -6 -6
21 0 -5
22 2 5
23 0 -4
24 6 3
25 -1 -4
26 -1 -1
27 1 -1
28 0 0
29 1 -4
30 3 0
31 -5 1
32 -9 0
33 11 6
34 -4 -2
35 4 1
36 -1 3
37 -1 -2
38 -5 -4
39 2 3
40 2 2
41 -2 -2
42 1 0
43 1 1
44 1 -1
45 -3 -1
46 2 -1
47 5 0
48 -4 0
49 2 3
50 0 0
51 -2 -1
52 -1 2
53 1 -1
54 0 0
55 0 1
56 -1 0
57 0 3
58 1 -1
59 -1 0
60 0 -1
61 -1 0
62 0 3
63 -1 0
