0 -278 -552
1 4 -15
2 16 5
3 5 -6
4 -4 -11
5 2 -2
6 16 18
7 -4 0
8 4 14
9 6 -3
10 3 9
11 2 3
12 8 25
13 -10 -7
14 -1 -2
15 0 -3
16 1 7
17 -1 -8
18 0 -4
19 -3 -2
20 -1 -10
21 -2 -1
22 1 5
23 2 -5
24 -8 2
25 -3 -1
26 2 3
27 -2 -4
28 0 -2
29 0 2
30 -1 -2
31 -1 -4
32 -1 4
33 2 -4
34 -2 -2
35 -4 2
36 -1 0
37 -1 1
38 5 3
39 1 -4
40 0 3
41 -2 -2
42 -1 1
43 1 -1
44 0 2
45 0 -1
46 0 1
47 -1 -3
48 2 -3
49 0 2
50 1 2
51 -3 0
52 2 1
53 0 1
54 0 -1
55 0 1
56 0 3
57 1 3
58 -1 1
59 0 -2
60 -2 -1
61 0 0
62 -2 -1
63 0 0
