0 -473 -210
1 -5 -6
2 12 11
3 4 -3
4 -25 -13
5 33 11
6 -9 -7
7 -1 4
8 15 4
9 2 2
10 16 5
11 11 4
12 -33 -18
13 8 4
14 -10 4
15 -2 -1
16 -4 2
17 -5 1
18 9 1
19 1 2
20 3 -2
21 1 2
22 0 2
23 -12 -3
24 -1 -1
25 4 1
26 3 -1
27 7 -1
28 1 0
29 -2 1
30 -1 -2
31 4 2
32 4 2
33 3 -2
34 1 -2
35 3 1
36 3 0
37 0 -1
38 -4 -2
39 9 2
40 -5 0
41 4 1
42 1 0
43 -1 0
44 -1 1
45 -5 -1
46 -2 -2
47 -3 0
48 -1 0
49 0 0
50 -5 0
51 1 0
52 0 -1
53 -3 -1
54 1 0
55 0 -1
56 2 2
57 1 0
58 -1 1
59 1 -1
60 1 1
61 -1 1
62 -1 1
63 -1 1
