0 -247 -403
1 -18 -30
2 55 29
3 -10 1
4 -1 5
5 -33 -28
6 -43 -34
7 37 19
8 9 -1
9 10 -3
10 6 8
11 7 13
12 2 -5
13 23 18
14 4 2
15 7 4
16 -4 1
17 8 3
18 13 9
19 -1 -2
20 -6 -6
21 -7 -1
22 -2 -4
23 4 0
24 -1 -3
25 5 -3
26 4 2
27 0 3
28 3 2
29 -2 -3
30 1 -3
31 -7 5
32 8 0
33 -2 -4
34 1 -2
35 -1 0
36 -6 0
37 -2 -1
38 -4 1
39 4 -2
40 0 5
41 -2 3
42 1 0
43 -2 -2
44 0 0
45 -6 -2
46 7 0
47 4 0
48 0 0
49 -5 -3
50 5 3
51 4 0
52 1 -2
53 -1 1
54 2 -1
55 1 -1
56 2 0
57 0 -4
58 2 0
59 1 2
60 3 1
61 0 1
62 2 -1
63 0 -2
