0 -548 -351
1 -1 32
2 -4 -8
3 4 -1
4 -6 -12
5 3 0
6 -12 -5
7 28 6
8 3 4
9 14 16
10 5 3
11 -2 1
12 5 3
13 14 4
14 5 5
15 -2 1
16 -16 -4
17 11 0
18 -16 -4
19 -7 -3
20 -1 3
21 -1 0
22 -2 5
23 -3 -3
24 -3 -5
25 -3 -3
26 -11 -3
27 3 1
28 0 -2
29 -2 -1
30 -5 -4
31 3 -1
32 3 -1
33 -3 -4
34 -3 1
35 -3 1
36 -5 -1
37 2 3
38 0 -3
39 -2 -4
40 4 0
41 0 -1
42 -1 0
43 -1 -1
44 1 1
45 2 1
46 1 2
47 -1 -1
48 -1 1
49 1 1
50 -2 -2
51 0 0
52 0 1
53 1 0
54 1 1
55 1 0
56 0 -1
57 1 1
58 -1 3
59 2 0
60 1 0
61 0 1
62 0 0
63 0 0
