0 -381 -187
1 4 -10
2 1 0
3 5 6
4 3 -1
5 11 10
6 -5 -6
7 -8 0
8 31 20
9 19 10
10 -2 -2
11 0 -5
12 -3 -5
13 -18 -12
14 0 0
15 -3 1
16 -3 -2
17 -9 -4
18 -7 -4
19 -13 -9
20 2 3
21 -5 -1
22 7 6
23 -2 -1
24 7 7
25 -8 -2
26 -3 -2
27 -1 -1
28 0 0
29 2 0
30 -10 -4
31 -1 0
32 10 3
33 -1 1
34 -1 0
35 1 -1
36 1 -1
37 -4 1
38 -2 -1
39 3 -2
40 -1 0
41 0 0
42 -1 1
43 -1 1
44 0 0
45 2 3
46 0 -2
47 -1 -3
48 4 -1
49 1 3
50 0 1
51 2 1
52 1 -1
53 0 0
54 0 2
55 -1 2
56 -3 -1
57 1 1
58 0 0
59 0 0
60 -2 0
61 1 -1
62 0 0
63 0 2
