0 -85 -87
1 5 -8
2 -24 -12
3 12 15
4 13 4
5 -32 -26
6 4 0
7 8 3
8 14 17
9 -6 -4
10 -2 5
11 -8 -4
12 9 -4
13 -6 -4
14 3 0
15 0 1
16 -9 -8
17 5 7
18 6 6
19 -9 -10
20 -2 -2
21 2 3
22 3 -1
23 -7 -5
24 1 1
25 2 5
26 2 1
27 2 1
28 -1 2
29 -1 -3
30 2 2
31 0 3
32 -8 -1
33 6 6
34 1 -2
35 1 2
36 -4 0
37 -2 -1
38 3 1
39 -1 -2
40 -1 -4
41 1 0
42 2 -1
43 -1 0
44 0 -1
45 -3 0
46 -4 1
47 0 -3
48 -1 1
49 2 2
50 2 -2
51 -3 0
52 1 1
53 2 1
54 0 0
55 -1 1
56 -1 1
57 0 -2
58 0 1
59 0 0
60 -1 0
61 0 1
62 1 -1
63 1 1
