0 -125 -257
1 -62 -36
2 26 5
3 -25 -11
4 -9 -10
5 -13 -7
6 -9 -9
7 -37 -14
8 -11 6
9 8 4
10 -13 -8
11 -6 1
12 4 5
13 -3 2
14 -11 1
15 -5 -1
16 -9 -7
17 -13 -1
18 -14 -3
19 -2 -2
20 2 4
21 -7 -2
22 8 0
23 -7 0
24 1 1
25 -2 5
26 0 1
27 -1 0
28 -3 5
29 1 1
30 -3 0
31 0 1
32 -4 -2
33 0 2
34 -1 -2
35 2 3
36 0 0
37 6 1
38 2 1
39 0 0
40 2 0
41 0 1
42 -2 -2
43 -1 0
44 0 0
45 0 -1
46 -2 1
47 1 0
48 -1 2
49 -3 0
50 1 -1
51 3 -1
52 1 0
53 0 1
54 0 1
55 1 -1
56 1 0
57 1 1
58 3 1
59 1 0
60 1 -1
61 1 -1
62 2 -1
63 0 0
