0 -217 -302
1 -15 -15
2 -6 -12
3 -1 2
4 0 -1
5 21 16
6 4 6
7 18 19
8 2 8
9 -2 3
10 1 5
11 9 11
12 16 16
13 2 -1
14 -7 -4
15 0 -2
16 -1 -1
17 1 3
18 1 1
19 -1 -2
20 -2 -3
21 2 0
22 -3 1
23 -3 4
24 -1 4
25 0 -1
26 -2 -8
27 1 0
28 -1 -1
29 0 1
30 -1 -3
31 1 2
32 0 -1
33 -1 -4
34 -1 -3
35 0 -1
36 0 2
37 -4 1
38 -2 3
39 2 5
40 1 -1
41 0 -2
42 -2 -1
43 -1 -1
44 -3 0
45 -1 -1
46 3 0
47 1 0
48 -3 -2
49 -1 0
50 2 -1
51 1 -2
52 1 -1
53 0 0
54 -1 2
55 0 -1
56 1 -2
57 0 0
58 0 -1
59 -1 -2
60 0 1
61 0 1
62 0 1
63 0 1
