0 -516 -601
1 -63 -70
2 -5 -8
3 9 9
4 -31 -30
5 -1 -5
6 12 20
7 -19 -10
8 3 -5
9 -4 3
10 -1 -2
11 4 8
12 0 7
13 19 17
14 -7 -5
15 2 1
16 -6 -9
17 15 19
18 -5 -9
19 2 -1
20 -1 1
21 -1 -2
22 0 0
23 3 0
24 -1 -5
25 -4 -10
26 6 9
27 -5 -2
28 -3 4
29 -1 -4
30 -1 2
31 3 -3
32 -2 -7
33 0 2
34 0 5
35 1 0
36 2 0
37 -1 1
38 1 0
39 1 -2
40 -1 -2
41 0 -1
42 0 2
43 -1 0
44 0 1
45 0 6
46 0 4
47 -2 -2
48 -1 0
49 -1 1
50 1 -2
51 1 -1
52 0 1
53 0 -1
54 0 1
55 1 -1
56 -1 -1
57 2 1
58 -2 0
59 -1 -1
60 1 0
61 1 0
62 1 1
63 1 1
