0 189 259
1 -73 -64
2 439 371
3 110 93
4 -45 -41
5 -35 -33
6 1 -2
7 -30 -23
8 72 57
9 -75 -60
10 -42 -37
11 75 71
12 27 26
13 -11 -10
14 27 27
15 12 5
16 9 6
17 8 10
18 39 36
19 13 13
20 4 6
21 13 12
22 -35 -25
23 1 5
24 15 9
25 -26 -24
26 3 7
27 2 3
28 1 -1
29 2 -1
30 -6 -4
31 -15 -14
32 -1 -2
33 -14 -8
34 -22 -18
35 -4 -2
36 3 4
37 -6 -5
38 -2 1
39 4 7
40 -9 -12
41 0 -1
42 1 -3
43 -2 2
44 -3 -4
45 -4 -2
46 12 6
47 -4 0
48 -1 -2
49 0 -1
50 -1 -1
51 5 4
52 -5 -3
53 -1 0
54 1 -1
55 1 1
56 3 7
57 1 -1
58 2 -1
59 1 2
60 1 0
61 -1 0
62 -1 1
63 -2 3
