0 -512 -481
1 -11 8
2 -9 1
3 -8 -3
4 -18 -21
5 -4 -8
6 -8 -6
7 0 -4
8 -6 -10
9 11 17
10 -2 -7
11 20 17
12 -10 -11
13 7 7
14 -6 -5
15 -2 1
16 3 4
17 0 1
18 -6 -7
19 -2 -5
20 -2 1
21 1 1
22 0 -2
23 -4 -3
24 -8 -3
25 0 -2
26 1 -1
27 -1 -3
28 2 -2
29 2 -3
30 -1 -2
31 -8 -3
32 -1 7
33 2 -4
34 1 3
35 2 1
36 0 1
37 3 1
38 1 -1
39 1 3
40 -4 1
41 -2 -1
42 0 -1
43 -3 0
44 -3 0
45 1 1
46 -3 0
47 3 1
48 -1 -1
49 0 -1
50 -2 2
51 -1 1
52 1 1
53 0 -3
54 1 1
55 0 0
56 0 0
57 -1 -2
58 2 -2
59 -1 -1
60 2 -1
61 -1 -1
62 0 -1
63 0 -1
