0 47 -282
1 16 -8
2 -33 -80
3 -6 -26
4 6 1
5 -7 -18
6 3 -3
7 2 2
8 -1 -10
9 3 13
10 1 0
11 3 14
12 -8 -21
13 8 15
14 0 3
15 -3 -3
16 -3 -3
17 -2 9
18 2 -2
19 -2 10
20 2 -5
21 -5 1
22 4 -1
23 0 1
24 -5 -13
25 1 3
26 3 8
27 3 3
28 0 -2
29 -1 0
30 -1 1
31 2 -2
32 -5 -4
33 0 2
34 1 5
35 -1 -1
36 1 0
37 0 0
38 -2 2
39 0 5
40 -2 -3
41 -2 -1
42 1 -1
43 0 1
44 1 -2
45 -1 1
46 -1 2
47 0 2
48 1 3
49 3 -4
50 -2 5
51 -1 -1
52 0 0
53 -1 -1
54 0 2
55 0 0
56 0 0
57 1 -2
58 -1 -2
59 1 0
60 -2 1
61 0 0
62 0 1
63 -1 0
