0 -395 -491
1 33 13
2 17 34
3 5 5
4 -1 -3
5 -4 -13
6 -6 -7
7 10 13
8 -4 3
9 4 7
10 2 -4
11 4 0
12 -3 1
13 -1 12
14 2 4
15 2 1
16 -2 -5
17 -1 0
18 -3 0
19 0 -4
20 0 2
21 -1 0
22 1 1
23 1 0
24 4 3
25 4 9
26 -3 -4
27 0 -3
28 -1 -2
29 -1 0
30 -1 7
31 2 6
32 5 5
33 1 -1
34 -1 -1
35 -1 2
36 0 2
37 1 -1
38 -4 -4
39 -2 1
40 -1 4
41 0 4
42 0 0
43 -1 1
44 1 1
45 0 -1
46 1 1
47 0 3
48 -1 1
49 -2 -1
50 0 -1
51 2 2
52 -2 1
53 -1 1
54 0 -1
55 -2 2
56 0 -1
57 -1 -1
58 -2 2
59 -1 1
60 2 -1
61 0 1
62 1 0
63 -1 0
