0 -259 -221
1 7 14
2 23 23
3 -52 -34
4 -24 -29
5 -1 -2
6 -19 -17
7 -10 -8
8 -1 -2
9 7 16
10 23 24
11 21 23
12 -10 -14
13 -7 -11
14 -15 -10
15 -3 1
16 3 5
17 13 11
18 -4 -5
19 -21 -14
20 -9 -9
21 -4 0
22 -2 -2
23 -9 -5
24 -11 -8
25 15 17
26 3 7
27 -7 -4
28 0 2
29 3 -2
30 -2 -1
31 1 -3
32 -5 -11
33 1 -2
34 12 9
35 7 3
36 -5 -1
37 -4 -3
38 14 9
39 -2 -12
40 1 0
41 3 4
42 3 0
43 2 -2
44 0 2
45 10 9
46 -7 6
47 1 0
48 -5 -3
49 -5 -8
50 5 3
51 -1 1
52 -1 -1
53 -1 0
54 1 2
55 0 0
56 -3 -3
57 3 0
58 -2 0
59 2 1
60 0 0
61 -2 -1
62 1 1
63 1 1
