0 -458 -228
1 42 27
2 39 13
3 9 9
4 -11 -4
5 19 8
6 17 8
7 -24 -12
8 -3 -6
9 -23 -15
10 12 5
11 7 1
12 -9 -7
13 -4 -8
14 4 0
15 1 4
16 4 0
17 -11 -7
18 10 6
19 -4 1
20 -9 -3
21 2 4
22 1 2
23 10 -1
24 -1 2
25 3 1
26 6 0
27 3 2
28 3 0
29 -1 0
30 -2 -1
31 1 0
32 1 1
33 5 1
34 -1 1
35 2 0
36 2 -1
37 -6 1
38 1 -1
39 -5 -3
40 0 -1
41 -2 2
42 -1 1
43 1 -2
44 3 -1
45 1 0
46 -9 -1
47 0 -1
48 3 1
49 1 2
50 0 -1
51 1 0
52 -1 -1
53 0 1
54 1 -1
55 1 0
56 0 -1
57 0 0
58 -1 0
59 2 -1
60 -1 -1
61 0 0
62 1 0
63 0 0
