0 -459 -601
1 23 36
2 -13 -12
3 11 2
4 -26 -41
5 5 11
6 -3 -9
7 -2 7
8 8 9
9 12 13
10 1 -1
11 5 6
12 -2 -6
13 1 -6
14 -1 4
15 0 -3
16 1 1
17 -2 1
18 8 7
19 -1 -2
20 -1 0
21 -1 3
22 0 -2
23 -1 -6
24 0 8
25 4 3
26 0 2
27 0 -1
28 2 4
29 3 -1
30 -1 1
31 -2 -2
32 1 -2
33 -4 -4
34 -2 -1
35 -1 -2
36 -1 2
37 2 1
38 -1 1
39 -1 1
40 -1 -4
41 0 -1
42 -1 2
43 1 1
44 -1 -2
45 0 1
46 -2 -2
47 -1 -3
48 -1 3
49 -2 2
50 1 -1
51 0 -1
52 -1 2
53 -1 0
54 0 0
55 1 1
56 -1 -3
57 0 -2
58 0 -1
59 0 0
60 1 0
61 -1 1
62 -1 0
63 1 1
