0 -491 -570
1 -13 14
2 15 1
3 16 16
4 -23 -31
5 10 9
6 -2 -1
7 -14 -15
8 8 5
9 5 5
10 -1 -5
11 2 1
12 -1 3
13 -5 -5
14 -2 -1
15 3 -2
16 -4 -2
17 -5 0
18 9 2
19 -1 -5
20 1 -1
21 -2 -2
22 1 1
23 0 -1
24 -1 -7
25 -2 -4
26 -1 3
27 -2 -3
28 1 -1
29 0 1
30 1 0
31 -1 -3
32 4 -5
33 2 3
34 -2 -2
35 1 5
36 0 2
37 -2 -1
38 1 2
39 -1 1
40 -2 -1
41 -2 -3
42 2 1
43 1 1
44 1 -2
45 0 -1
46 -1 0
47 0 -1
48 2 1
49 0 0
50 -2 -3
51 1 1
52 -1 0
53 -2 -1
54 0 0
55 0 1
56 0 -2
57 0 -2
58 -1 0
59 -2 -2
60 -1 1
61 -1 -1
62 -1 -1
63 0 1
