0 -333 -116
1 24 11
2 -61 -19
3 -7 -2
4 24 11
5 2 0
6 -2 4
7 -11 -5
8 -16 -5
9 -11 -3
10 -6 -2
11 -2 -2
12 6 4
13 -2 -2
14 3 -2
15 0 2
16 -2 -4
17 0 0
18 6 1
19 6 8
20 12 5
21 -6 -2
22 -11 -8
23 -5 0
24 -4 4
25 -2 -3
26 4 -2
27 -1 1
28 -1 0
29 1 1
30 -2 -1
31 1 1
32 3 1
33 3 3
34 7 4
35 7 4
36 -1 -1
37 -2 -2
38 -2 0
39 -2 0
40 0 1
41 1 0
42 0 0
43 0 0
44 0 0
45 0 0
46 -5 0
47 -1 -2
48 -1 1
49 3 0
50 -1 -1
51 -1 1
52 0 1
53 1 1
54 -1 1
55 -2 0
56 0 0
57 0 0
58 1 -1
59 0 0
60 -1 0
61 -2 0
62 -1 1
63 0 0
