0 -452 -338
1 24 0
2 -13 -13
3 11 17
4 -12 -7
5 6 14
6 20 8
7 14 14
8 -23 -19
9 25 20
10 3 2
11 10 2
12 2 4
13 1 5
14 8 8
15 2 1
16 1 3
17 4 4
18 -3 -5
19 -4 1
20 -6 0
21 0 0
22 -5 -1
23 -6 -2
24 4 -3
25 -3 -1
26 0 2
27 -1 3
28 -2 1
29 -3 2
30 -2 1
31 0 1
32 -4 -1
33 5 1
34 -1 -2
35 -1 5
36 -2 -1
37 5 0
38 4 4
39 1 1
40 -1 -1
41 1 -2
42 0 1
43 2 2
44 0 -1
45 0 0
46 1 -1
47 0 1
48 -3 1
49 4 -1
50 0 0
51 1 2
52 1 0
53 1 -1
54 0 -1
55 -1 -1
56 1 -2
57 -2 -1
58 1 -1
59 -2 0
60 2 -1
61 0 2
62 1 0
63 1 1
