0 -312 -121
1 -39 -15
2 -2 -2
3 -7 -9
4 -8 -9
5 -15 -7
6 -14 -10
7 5 3
8 26 12
9 -5 -4
10 -4 -7
11 -14 -4
12 14 1
13 4 -8
14 1 0
15 2 0
16 0 0
17 -3 -1
18 -5 -2
19 0 0
20 2 2
21 -4 1
22 5 -1
23 5 2
24 1 1
25 -6 -1
26 1 -1
27 2 -1
28 0 0
29 -1 2
30 -2 -2
31 4 -1
32 5 -1
33 -2 -1
34 -1 1
35 3 2
36 1 0
37 -6 1
38 1 -1
39 0 2
40 3 0
41 0 1
42 0 0
43 1 -1
44 2 0
45 -5 1
46 1 -1
47 0 -1
48 1 1
49 2 1
50 2 -1
51 -1 0
52 1 -1
53 1 1
54 -1 1
55 1 -1
56 1 0
57 -1 0
58 0 -1
59 1 0
60 0 1
61 1 1
62 0 -2
63 0 0
