0 -657 -533
1 -27 -29
2 -3 2
3 3 1
4 -29 -20
5 7 0
6 5 4
7 12 12
8 11 16
9 11 6
10 14 9
11 -3 5
12 18 14
13 3 4
14 -1 -2
15 0 -1
16 7 3
17 -11 -8
18 -9 -10
19 -1 -2
20 -5 -3
21 1 -1
22 3 2
23 -2 0
24 0 -2
25 1 4
26 3 0
27 -2 -1
28 1 0
29 1 1
30 1 1
31 -5 -4
32 8 3
33 -2 3
34 1 -1
35 -1 3
36 -2 -1
37 5 1
38 -1 -3
39 -6 -1
40 2 1
41 0 2
42 1 1
43 -3 -1
44 2 1
45 1 1
46 1 -1
47 0 -1
48 0 -3
49 2 -1
50 0 1
51 1 1
52 1 1
53 -1 -1
54 0 -1
55 3 0
56 0 0
57 0 1
58 -1 1
59 0 0
60 1 0
61 0 0
62 -2 0
63 0 -1
