0 -546 -470
1 -39 -38
2 22 21
3 -2 -6
4 0 -5
5 7 -4
6 -3 -6
7 5 6
8 5 2
9 4 10
10 -7 -2
11 -4 -2
12 -1 -1
13 11 -4
14 2 -3
15 -2 0
16 9 4
17 -6 2
18 4 3
19 -5 0
20 2 2
21 -1 0
22 -5 1
23 -5 0
24 -13 -4
25 8 0
26 -2 -5
27 1 1
28 1 0
29 1 0
30 -2 0
31 1 -2
32 -2 -4
33 0 1
34 2 2
35 2 0
36 1 -1
37 -4 2
38 -1 2
39 1 0
40 -1 1
41 -1 1
42 -2 -1
43 1 -2
44 0 -1
45 -1 -1
46 -2 -2
47 2 -1
48 0 0
49 0 2
50 -3 0
51 0 -1
52 1 2
53 0 2
54 -1 0
55 0 -2
56 0 -3
57 -1 0
58 1 0
59 -1 1
60 -1 1
61 0 0
62 0 -2
63 0 -1
