0 -283 -190
1 20 22
2 -19 -20
3 -31 -23
4 13 6
5 -22 -18
6 -12 -10
7 15 18
8 7 3
9 -19 -13
10 -11 -10
11 -6 -4
12 8 6
13 2 0
14 -8 -7
15 2 -1
16 -11 -9
17 13 8
18 8 -3
19 -12 -15
20 5 1
21 5 0
22 -2 -3
23 8 6
24 -3 -5
25 10 5
26 -10 -2
27 0 0
28 0 0
29 1 -3
30 -1 4
31 8 3
32 -2 4
33 -2 -2
34 3 -5
35 2 -1
36 0 -3
37 -3 -3
38 -2 0
39 0 -1
40 4 2
41 -1 1
42 0 -3
43 0 -2
44 0 -1
45 0 0
46 1 1
47 4 8
48 -2 0
49 -2 0
50 -2 0
51 1 2
52 2 1
53 0 1
54 2 2
55 2 1
56 0 -2
57 -1 0
58 1 -1
59 1 2
60 1 1
61 1 2
62 0 3
63 -1 0
