0 -269 -433
1 -7 -17
2 25 26
3 -2 -16
4 -14 -30
5 -9 -9
6 -2 -2
7 1 7
8 -2 -3
9 0 0
10 -1 -6
11 3 3
12 0 -3
13 -4 6
14 1 -1
15 -2 -6
16 2 -5
17 1 7
18 1 0
19 0 1
20 -2 -1
21 -1 1
22 0 -2
23 2 4
24 5 -5
25 -4 4
26 2 7
27 0 1
28 -1 -3
29 -2 -4
30 1 -5
31 2 0
32 4 2
33 -2 4
34 0 -2
35 -1 -1
36 3 4
37 1 1
38 -1 4
39 1 -6
40 0 -1
41 -2 0
42 0 1
43 0 -1
44 1 1
45 1 1
46 0 0
47 -1 1
48 -2 -2
49 0 -1
50 -2 -1
51 -1 0
52 1 -2
53 1 -1
54 0 2
55 2 -1
56 1 -1
57 0 4
58 0 -1
59 -1 1
60 -1 -1
61 0 -1
62 -1 1
63 1 0
