0 -312 -291
1 -16 -22
2 38 19
3 26 16
4 32 30
5 32 50
6 -2 -11
7 -3 -6
8 7 14
9 -1 6
10 2 6
11 -7 -11
12 7 6
13 -3 3
14 6 -1
15 -4 -2
16 0 -6
17 2 -2
18 4 4
19 7 -1
20 6 -3
21 2 4
22 -2 2
23 1 -11
24 -4 -5
25 -2 0
26 0 1
27 2 2
28 -1 0
29 -1 1
30 1 -1
31 -2 -6
32 -1 -2
33 1 4
34 4 -1
35 -2 -1
36 -3 -1
37 -2 -1
38 0 2
39 1 5
40 0 -1
41 1 0
42 0 0
43 0 0
44 1 -1
45 0 0
46 0 1
47 -1 -4
48 -2 -2
49 -2 -1
50 0 -1
51 0 1
52 1 1
53 -2 2
54 0 -1
55 0 1
56 0 0
57 -1 0
58 -2 1
59 0 0
60 0 1
61 -1 0
62 0 1
63 -1 0
