0 23 -304
1 -2 5
2 15 -3
3 0 3
4 -1 5
5 -4 0
6 -3 9
7 -4 -8
8 3 -5
9 2 13
10 -4 3
11 -1 -6
12 0 -1
13 -4 -3
14 3 2
15 -1 2
16 4 0
17 -3 -4
18 -1 -1
19 -1 -6
20 3 3
21 0 0
22 1 2
23 0 4
24 -1 -6
25 -1 -1
26 1 3
27 0 -1
28 1 2
29 0 -1
30 -2 -3
31 -4 1
32 2 1
33 2 1
34 1 -1
35 2 0
36 0 -1
37 1 -4
38 -1 4
39 -4 -2
40 -1 1
41 -1 0
42 0 0
43 0 0
44 0 0
45 0 0
46 0 -2
47 1 -1
48 -1 -3
49 -1 1
50 2 -1
51 0 -1
52 -1 0
53 -1 -1
54 1 2
55 -1 1
56 2 -1
57 1 -1
58 -2 0
59 0 2
60 0 1
61 -1 -1
62 0 0
63 -1 -1
