0 -443 -684
1 25 25
2 -34 -31
3 15 20
4 -22 -30
5 -8 -8
6 -20 -24
7 -6 -6
8 2 10
9 -14 -15
10 0 7
11 1 -9
12 -6 -3
13 0 8
14 -7 -12
15 -5 -10
16 8 18
17 3 -3
18 -6 1
19 0 -1
20 1 -8
21 1 2
22 0 -1
23 -4 -8
24 2 5
25 -2 -8
26 4 7
27 -1 -4
28 -3 -1
29 1 2
30 1 -3
31 -3 1
32 0 -4
33 5 8
34 -1 -1
35 1 -1
36 1 1
37 -1 -3
38 2 4
39 1 -4
40 -2 2
41 1 -1
42 1 1
43 -1 -1
44 1 1
45 1 1
46 3 0
47 0 -2
48 4 0
49 0 3
50 1 0
51 2 0
52 2 3
53 0 2
54 1 -1
55 1 0
56 1 -1
57 4 -2
58 1 1
59 1 0
60 1 -1
61 0 1
62 2 1
63 0 1
