0 -315 -275
1 -35 -25
2 66 73
3 24 24
4 33 31
5 46 47
6 9 15
7 27 31
8 18 12
9 8 9
10 4 -4
11 -2 -4
12 4 2
13 1 -7
14 -20 -25
15 0 6
16 -12 -15
17 -9 -1
18 -7 -5
19 4 0
20 3 2
21 3 -2
22 1 -2
23 -1 8
24 6 7
25 4 -1
26 0 1
27 -3 -3
28 3 3
29 -1 -5
30 -2 1
31 -7 1
32 0 -9
33 -3 -4
34 2 -2
35 6 -3
36 3 6
37 3 3
38 1 5
39 -3 -3
40 1 -1
41 1 0
42 2 -3
43 -2 0
44 4 2
45 0 1
46 -3 -3
47 -2 -2
48 2 -1
49 1 -1
50 0 -1
51 -1 0
52 1 -1
53 0 0
54 0 -1
55 1 1
56 -1 -1
57 -2 -1
58 -2 1
59 -1 1
60 0 -1
61 0 1
62 0 0
63 -1 -1
