0 -299 -61
1 15 -3
2 -4 0
3 2 1
4 -5 -5
5 -5 -3
6 -2 0
7 -7 -4
8 1 4
9 -9 -3
10 -12 -8
11 4 2
12 -3 -1
13 -2 1
14 0 -5
15 3 1
16 3 -1
17 -2 -1
18 -2 -2
19 -2 2
20 3 0
21 0 -4
22 3 -1
23 -2 -1
24 -2 -1
25 -2 -4
26 -3 0
27 -1 0
28 -2 -1
29 0 0
30 -2 -1
31 -2 -1
32 -1 -1
33 -3 -1
34 -2 -1
35 1 0
36 0 2
37 -3 -3
38 0 -1
39 -1 -1
40 -1 -1
41 -1 0
42 0 1
43 0 0
44 -2 0
45 -1 2
46 -2 -2
47 -1 -1
48 0 -2
49 -2 -2
50 3 1
51 -1 1
52 2 0
53 1 1
54 0 -1
55 0 -1
56 0 1
57 0 0
58 2 0
59 -1 0
60 0 0
61 0 0
62 -1 1
63 -1 1
