0 -447 -204
1 17 16
2 5 10
3 -4 -5
4 -15 -8
5 3 -2
6 2 2
7 2 0
8 -33 -18
9 2 0
10 8 3
11 -4 -3
12 9 0
13 6 1
14 2 3
15 -2 -1
16 4 4
17 -13 -3
18 -4 -3
19 -6 -5
20 -1 0
21 3 -1
22 -4 -4
23 -10 -3
24 2 -2
25 -4 -6
26 2 2
27 -1 4
28 -1 -1
29 -1 -1
30 2 2
31 -6 -3
32 6 0
33 1 -1
34 -2 -2
35 2 3
36 2 -1
37 -1 -1
38 -2 1
39 0 1
40 -1 0
41 -2 -2
42 -1 3
43 1 0
44 1 0
45 -3 1
46 3 -1
47 3 1
48 -2 0
49 2 -1
50 4 0
51 0 1
52 2 0
53 1 -1
54 1 1
55 -1 -1
56 2 1
57 0 1
58 0 0
59 0 1
60 2 0
61 1 0
62 1 -1
63 -1 0
