0 -401 -438
1 -33 -66
2 66 63
3 3 16
4 18 0
5 13 2
6 43 17
7 9 11
8 6 5
9 -6 3
10 -10 -8
11 -4 0
12 -27 -13
13 -11 5
14 15 11
15 1 0
16 -2 -3
17 -9 -13
18 1 -6
19 -2 9
20 3 -1
21 4 -2
22 4 -6
23 10 7
24 -1 -2
25 0 -2
26 5 2
27 -4 -2
28 0 2
29 -1 1
30 -2 1
31 -2 4
32 -7 -9
33 3 7
34 -1 2
35 4 3
36 -1 4
37 -4 -2
38 2 3
39 -5 -1
40 -1 3
41 2 -1
42 -1 -2
43 0 0
44 3 1
45 -2 -2
46 0 5
47 -1 -1
48 -5 -2
49 -1 4
50 -1 -2
51 -2 -3
52 1 0
53 1 -2
54 0 1
55 1 2
56 2 1
57 7 -1
58 1 -1
59 0 -1
60 -1 0
61 1 -1
62 1 -1
63 2 -2
