0 -395 -505
1 25 39
2 -14 -33
3 11 21
4 -1 -21
5 -5 -6
6 -4 1
7 6 11
8 -14 -21
9 -11 -5
10 0 2
11 2 9
12 5 -1
13 1 -7
14 3 1
15 2 0
16 1 6
17 -3 3
18 0 -8
19 7 7
20 3 -1
21 0 1
22 -5 -4
23 -1 4
24 0 6
25 1 0
26 1 -1
27 -1 1
28 1 -2
29 1 1
30 -2 0
31 1 2
32 -1 -4
33 1 -1
34 0 1
35 0 -1
36 2 0
37 -2 -3
38 -2 1
39 1 -2
40 -1 2
41 -2 -2
42 1 0
43 0 1
44 1 0
45 0 1
46 -3 0
47 2 -1
48 1 -2
49 -2 1
50 1 0
51 0 -1
52 -1 1
53 1 1
54 1 -1
55 -1 2
56 0 -1
57 2 -1
58 0 2
59 0 1
60 1 1
61 -1 1
62 2 1
63 1 1
