0 -483 -533
1 -12 13
2 2 15
3 -27 -25
4 -7 -5
5 2 -4
6 -4 1
7 17 13
8 -16 -5
9 -7 1
10 1 -1
11 -4 -2
12 -1 -3
13 -11 -9
14 2 1
15 -1 -2
16 2 -2
17 14 1
18 -14 -9
19 2 4
20 1 0
21 2 4
22 -2 -2
23 -5 -2
24 7 0
25 -3 -1
26 1 4
27 -1 3
28 1 -2
29 -3 -1
30 2 2
31 3 -2
32 -1 -3
33 1 -2
34 0 -4
35 2 -2
36 1 1
37 -2 5
38 -1 -2
39 3 -1
40 0 -1
41 0 -1
42 0 1
43 1 -1
44 2 -1
45 1 -1
46 -1 1
47 -5 1
48 1 -2
49 1 0
50 -2 -2
51 1 1
52 0 -1
53 -1 1
54 -1 0
55 1 -2
56 2 1
57 -2 1
58 -1 -3
59 1 0
60 0 0
61 0 1
62 0 -1
63 0 0
