0 -104 -251
1 11 7
2 20 7
3 -26 -4
4 -19 -15
5 14 8
6 -7 -5
7 -27 -14
8 9 9
9 10 3
10 -2 -6
11 -3 -5
12 24 9
13 15 11
14 -7 -2
15 -3 -2
16 7 1
17 -11 -5
18 -12 -7
19 2 4
20 -1 3
21 3 -2
22 -1 0
23 -2 5
24 3 4
25 -6 0
26 -1 2
27 0 -2
28 1 0
29 0 -4
30 -1 1
31 1 0
32 -6 -3
33 2 -1
34 0 2
35 -1 1
36 -3 -1
37 -6 -1
38 -1 2
39 -2 -5
40 0 -1
41 0 -1
42 -1 1
43 4 1
44 2 1
45 1 1
46 0 3
47 -2 0
48 2 -1
49 1 0
50 4 1
51 0 -2
52 1 0
53 -2 0
54 2 -1
55 0 0
56 3 0
57 0 0
58 0 -2
59 3 2
60 0 0
61 -1 0
62 -1 0
63 1 0
