0 -343 -490
1 15 -11
2 64 -75
3 11 -7
4 -33 -25
5 19 8
6 20 -6
7 -18 -31
8 16 34
9 13 -7
10 18 2
11 -14 -6
12 20 15
13 -6 -2
14 2 1
15 -5 -1
16 12 14
17 -21 -10
18 12 -5
19 -2 -5
20 -9 -4
21 -3 3
22 3 3
23 -6 -4
24 8 11
25 -24 -23
26 0 -2
27 0 -2
28 -2 0
29 2 1
30 1 -2
31 8 8
32 4 -5
33 7 8
34 1 1
35 1 4
36 1 -3
37 -8 -2
38 -6 -1
39 3 0
40 -3 2
41 -2 0
42 3 0
43 0 -2
44 1 -1
45 2 0
46 -5 -9
47 -2 -1
48 -2 -1
49 1 7
50 1 -1
51 -3 3
52 -2 1
53 3 0
54 0 -1
55 -1 -1
56 -1 0
57 0 0
58 -2 -1
59 1 1
60 1 0
61 -1 1
62 1 1
63 -2 1
