0 -461 -655
1 1 -18
2 -32 -49
3 1 -2
4 -5 7
5 -4 -22
6 6 -3
7 3 0
8 -12 -12
9 -4 2
10 2 6
11 -3 -7
12 12 22
13 0 -6
14 1 3
15 -1 -3
16 4 4
17 2 0
18 6 3
19 -2 -3
20 -2 0
21 1 2
22 0 -3
23 1 -3
24 -1 5
25 -2 0
26 4 1
27 0 2
28 0 1
29 3 0
30 4 4
31 -1 -2
32 1 -3
33 4 7
34 -4 -2
35 -1 -1
36 0 2
37 0 -1
38 2 -1
39 1 0
40 -1 -1
41 2 0
42 1 0
43 -1 -2
44 1 0
45 0 1
46 -1 2
47 2 1
48 1 -2
49 -1 2
50 0 -4
51 1 0
52 -3 3
53 1 -1
54 0 0
55 -1 -1
56 0 2
57 0 -2
58 -1 -4
59 0 1
60 0 2
61 0 -1
62 -1 3
63 0 0
