0 -315 -186
1 18 14
2 28 11
3 2 1
4 -27 -21
5 6 -2
6 -6 -1
7 -10 -2
8 -5 -8
9 -18 -7
10 -1 0
11 4 3
12 -8 -4
13 -6 -2
14 -4 -2
15 0 1
16 -4 -4
17 10 5
18 11 3
19 -6 -3
20 -5 -5
21 -4 0
22 2 1
23 -3 -1
24 -1 -1
25 2 -2
26 2 1
27 0 1
28 0 0
29 2 -1
30 -1 -1
31 1 -3
32 0 0
33 0 -2
34 -4 -3
35 -6 -4
36 2 4
37 -2 -2
38 -2 0
39 -1 -1
40 -2 1
41 -3 0
42 2 2
43 1 0
44 1 0
45 1 1
46 -1 3
47 0 2
48 3 -1
49 -3 0
50 1 2
51 2 -1
52 0 -1
53 -1 -1
54 0 1
55 2 0
56 -1 -2
57 -1 -1
58 1 -1
59 0 1
60 -2 -1
61 -1 -1
62 -1 0
63 1 0
