0 -546 -426
1 -19 -4
2 44 30
3 5 5
4 -4 -5
5 37 21
6 -14 -3
7 -7 -3
8 -5 -1
9 8 9
10 -4 -4
11 12 11
12 4 4
13 9 4
14 3 4
15 1 -1
16 1 -1
17 4 0
18 6 5
19 2 1
20 2 6
21 -1 -2
22 -1 1
23 0 2
24 -7 -4
25 -10 -7
26 -1 1
27 0 2
28 -1 0
29 2 -1
30 2 2
31 3 1
32 0 -1
33 1 -1
34 -5 -2
35 0 1
36 -3 1
37 -4 -2
38 1 -1
39 4 1
40 -2 1
41 -2 0
42 0 0
43 0 -1
44 1 -1
45 2 -1
46 -4 0
47 1 0
48 -2 1
49 -1 0
50 0 -2
51 1 -1
52 -1 1
53 0 0
54 0 0
55 0 -1
56 1 0
57 -2 -2
58 0 0
59 1 1
60 0 2
61 1 0
62 -2 0
63 1 0
