0 -517 -390
1 -4 2
2 -28 -23
3 21 15
4 -2 -8
5 -4 0
6 2 4
7 2 -1
8 1 -7
9 -7 1
10 -2 -1
11 2 8
12 -11 -6
13 -5 -2
14 1 -3
15 3 -1
16 4 6
17 4 4
18 2 -1
19 2 3
20 1 1
21 -4 -3
22 2 -3
23 0 3
24 -4 2
25 -3 -4
26 1 0
27 0 2
28 0 0
29 -2 0
30 1 -1
31 4 -2
32 -1 -2
33 -2 -1
34 -2 0
35 0 7
36 0 -1
37 6 -1
38 -1 0
39 4 1
40 -1 1
41 -1 0
42 1 -1
43 0 -1
44 1 1
45 1 1
46 1 -2
47 -2 0
48 -3 0
49 3 -1
50 -1 1
51 -2 -1
52 -1 -1
53 2 0
54 -1 1
55 2 1
56 -1 0
57 -2 1
58 1 -1
59 -1 1
60 1 0
61 1 0
62 -1 1
63 1 1
