0 -380 -280
1 -15 -29
2 -42 -33
3 -33 -27
4 7 4
5 -6 -8
6 6 4
7 -8 -6
8 5 1
9 -4 -8
10 -11 -8
11 6 4
12 3 4
13 -2 -1
14 6 3
15 -2 1
16 -3 -4
17 9 0
18 5 -1
19 1 3
20 -2 2
21 -7 -3
22 5 1
23 6 5
24 -5 -5
25 1 3
26 0 -3
27 0 1
28 2 0
29 2 1
30 0 0
31 -1 3
32 1 2
33 1 0
34 2 2
35 1 2
36 -2 -2
37 2 0
38 -2 -1
39 3 0
40 -1 0
41 -1 1
42 0 -1
43 -1 -1
44 -3 -2
45 1 0
46 1 1
47 -2 3
48 -1 -2
49 -5 -1
50 2 -2
51 -1 0
52 0 -1
53 0 -1
54 0 0
55 -1 -1
56 0 0
57 0 0
58 0 -1
59 0 0
60 0 1
61 -1 1
62 0 0
63 1 0
