0 -391 -522
1 -33 -28
2 0 -22
3 -17 -32
4 -15 -23
5 9 14
6 0 5
7 -8 -15
8 6 -4
9 -11 -22
10 -2 -5
11 -4 -4
12 7 4
13 -1 -11
14 -3 -11
15 2 1
16 4 3
17 -1 -8
18 4 9
19 2 4
20 4 2
21 4 8
22 4 8
23 0 -4
24 2 4
25 4 2
26 6 0
27 2 0
28 1 2
29 -1 0
30 1 5
31 -3 -9
32 -1 0
33 -1 2
34 2 2
35 3 0
36 2 3
37 -1 -5
38 -1 -5
39 -2 -1
40 0 -6
41 -2 -3
42 0 0
43 -2 0
44 1 -2
45 1 -3
46 1 1
47 -3 -2
48 2 -1
49 -3 1
50 1 7
51 -2 -1
52 -2 1
53 0 1
54 -1 0
55 -1 2
56 1 1
57 1 -3
58 0 3
59 0 1
60 1 1
61 0 1
62 0 0
63 0 1
