0 -335 -477
1 8 18
2 9 5
3 -10 16
4 3 4
5 4 -1
6 -24 -12
7 -11 -30
8 -12 -5
9 -14 -14
10 -2 -1
11 -11 -12
12 -5 -13
13 17 3
14 -12 -8
15 -7 -10
16 9 14
17 0 -2
18 7 9
19 -4 -8
20 -2 -10
21 3 -4
22 0 -4
23 -2 -2
24 -1 5
25 -4 3
26 2 -4
27 -4 -1
28 -2 3
29 1 0
30 10 7
31 -2 2
32 -5 -1
33 -1 12
34 -1 1
35 1 -1
36 1 -1
37 -2 6
38 2 7
39 1 2
40 1 -4
41 4 1
42 -1 -1
43 3 -1
44 -2 0
45 -1 5
46 1 4
47 3 2
48 2 -2
49 2 4
50 1 1
51 1 1
52 1 -1
53 1 1
54 0 0
55 -1 -2
56 -1 -1
57 -1 4
58 -1 -1
59 -1 3
60 0 -1
61 1 0
62 1 -2
63 0 -1
